,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
674,0.09539579656594593,0.07814670436480946,0.04369984899128124,0.09897766860736124,0.06642766193515837,0.08051013762037658,0.06438557136652821,0.03237269960397229,0.029163357801258272,0.027187292220806566,0.016974913320280196,0.052301543376616626,0.08288934575332903,0.061374253046594995,0.037282530014161,0.04735332394918948,0.03576406995894802,0.031956360866759626,0.04438806515296707,0.06253888104555146,0.041221901847908395,-0.007249299349309193,0.03761987138186069,0.051236056716966905,0.13175402404708933,0.06514785776897007,0.060732275018581784,0.10552338490248148,0.042256656720095764,0.0627360371168942,0.07323386327094838,0.05714314388824428,0.02195060647016245,0.06639896291668816,0.06710729259088803,0.12202851145628076,0.03463512628515255,0.08989176011254751,0.03071733137944111,0.031353103950130926,0.08870057723335717,0.10664682613822352,0.04440478851021425,0.08193307975663913,0.08962419132883165,0.06593769700913102,0.0035256503342903124,0.0893730867692188,0.06385551146551045,0.02484523365166787,0.018599081744045842,0.06780760798955238,0.0013541021127259246,0.012262057910607874,0.07424000196607669,0.07233717921442441,0.06571978829627567,0.08443790775688859,0.07746808917648458,0.07025723297424721,0.09922105467841112,0.060558624515859874,0.10606454078043207,0.04403869939438239,0.11067500463265945,0.0829455099438875,0.11178472515246757,0.06583654364040863,0.08865367306177944,0.0977468946747183,0.07151694318185398,0.07060333142069124,0.059869111848423695,0.03547720585933855,0.05316748150232338,0.06306107469921489,0.06640455828784268,0.02579858777696417,0.047164553757013034,0.06660596344173125,0.07859749628683468,0.037051842516280985,0.04304294556180299,0.057437023566894896,0.13298992657561834,0.08644034210663143,0.11898700315869551,0.011008924046096652,0.06955884849532071,0.13835591975257783,0.11473703835439449,0.0947521226155304,0.08022609063911695,0.07299367199321957,0.032344552038849665,0.09578040455742359,0.05169781729848282,0.03652453278664194,0.08211429002780374,0.06617670336292154
675,0.09496356907060428,0.07792470880731311,0.043153631772704204,0.09969902127306851,0.06647230942076988,0.07995990410236042,0.06468830674554345,0.03262442832278609,0.029279290278087636,0.027196481685403187,0.016856602029130238,0.050248807778400795,0.08291353372348036,0.061226109370178854,0.03678330852098826,0.04752482258407769,0.034358950893358206,0.03217795518324431,0.043399834826740855,0.06537917776340474,0.04301657561189474,-0.006102855961902309,0.0372837100785924,0.05162400558574501,0.13124737373218673,0.06608304647147578,0.06146826758187712,0.10695783484685675,0.04399790292451932,0.06358902656118746,0.07291358867223743,0.057440343704497625,0.021496457150305105,0.0663713645289415,0.06675431936698195,0.12178968698226698,0.035377364919688625,0.08936715953231558,0.029014050598268698,0.030790642782001245,0.08836525284057462,0.10668932353434311,0.04448962903431616,0.08228306914597638,0.08941979344442993,0.06616464556069906,0.0030876820270427994,0.08961200395964466,0.06386400112950877,0.02622248286975093,0.01631434076322048,0.06779108658241141,0.003332538228024032,0.013120370541221615,0.0746464169938185,0.07266690731746804,0.06903582414387457,0.08494020594835343,0.07772653384308582,0.06989746888720334,0.10209816163596773,0.06127435797097073,0.10730473697016725,0.044296351569045087,0.11151641146824867,0.08178474672379395,0.11222555803120803,0.06495117419205353,0.0884102152399303,0.09823902675243605,0.06971756661882998,0.07406447893305293,0.059022075644522956,0.03495255395887805,0.0522046472417895,0.06307160078361466,0.06683115112512462,0.02587512684247696,0.04819807087607564,0.06642597011846706,0.07927195729498682,0.03692198514815631,0.0426538885493189,0.058231653689274646,0.13455354195530408,0.08725496616997826,0.11868058557326343,0.011248167879935794,0.06808203030029632,0.13795034828025587,0.1144506950246566,0.0966048755429752,0.07914899786326735,0.07215009676172165,0.02871176451012929,0.09275267151917654,0.051200416715005415,0.03368529556348581,0.07907250856295085,0.06586183738546611
676,0.0944539631451858,0.07769212070126062,0.04266288917584825,0.10041770149111709,0.06667671846807426,0.07940567343883359,0.06491135855853158,0.032896317993027446,0.029399124257540044,0.02722062286434356,0.016742101096841194,0.048191976020879344,0.08293822945567397,0.06105012413712017,0.03633936598065599,0.047700289835519674,0.03288015781423685,0.03242640587600682,0.04232486104168575,0.06817898134375479,0.044834563031189906,-0.004904647590965557,0.03696083184090126,0.052013354514987134,0.13072952085685827,0.0671188806551407,0.06221281282952534,0.10829149242472443,0.045903106774999765,0.06444356071724631,0.0725457844009718,0.05773976440749637,0.021095222466408103,0.06633560963002132,0.06637407041153143,0.1215335138015695,0.03609601675629326,0.08881719149489911,0.027352962962235147,0.03020204172175251,0.08797404309115951,0.1066996240837974,0.04457788240957843,0.08258621034096113,0.08920736797044963,0.06642368587176758,0.0026824505351794436,0.08986357816055403,0.06387298172193938,0.027672793435546253,0.014005885197756167,0.06769371465947036,0.005507282062863536,0.014003418780595174,0.07507643325864474,0.07297384175605075,0.07244434591969198,0.08540099194036538,0.07797763619541072,0.06939835991499782,0.10490889934375905,0.061976513626008756,0.1085001045198118,0.04453409497659839,0.11230615280797772,0.08057597204995531,0.11261113054410649,0.06403767784509007,0.08817286245466227,0.09872345328622456,0.06780271791751802,0.07751689684779249,0.05819879551234204,0.03444928984564086,0.05130374858782172,0.06311229320070576,0.06728094887269165,0.02607388833560741,0.04925544798020729,0.06624713722091165,0.07995182004507567,0.03679920165685319,0.042245053035695215,0.05896643099390632,0.1359177636193967,0.08796197930906291,0.11827204453813041,0.011590059275616356,0.06645338879823258,0.13730258604869333,0.1139749898540524,0.09831813261038767,0.07805152861792064,0.0712271836552522,0.0250959667709869,0.0896134004888437,0.05070412294101961,0.030980232536709146,0.0760511790243739,0.06556582822734928
677,0.09386880244194151,0.07744941828027417,0.04222858079890937,0.10113348457149969,0.06704071342467884,0.0788483353719986,0.06505440855747395,0.033188127557969856,0.02952290956117878,0.027259556844718782,0.016631442586524926,0.04613777299379213,0.08296344800147337,0.06084658651832721,0.03595287051736877,0.0478797386653667,0.03133284650147795,0.032701575375201346,0.04116725032111653,0.07092586002690368,0.04667345259327247,-0.003656244310885093,0.036652311532811344,0.05240400916430002,0.13020206258852599,0.06825423694666015,0.06296572075446753,0.10952225796890334,0.047966033757390295,0.06529940694799678,0.07213366115426804,0.05804143919259861,0.020748772614533437,0.0662918050016714,0.06596783475811534,0.12126031883883535,0.036787058409376586,0.08824233916921914,0.02573619816324288,0.029585200342358422,0.0875274880222573,0.10667786589244539,0.04466978811058076,0.0828410267015268,0.08898866599750983,0.06671442051529988,0.0023106564836362998,0.09012800761381648,0.06388282857321757,0.029190826823108407,0.011680861900948941,0.0675161559876049,0.00787203672007617,0.01490989732877896,0.07552968350924667,0.07325784607402785,0.07593285740953112,0.08581960702707808,0.07822114118950252,0.06876537371992034,0.10764378891419615,0.06266422592098896,0.10964592144511587,0.044752718962447535,0.11304368816224833,0.07932136309162446,0.11294123737273382,0.0630985811956511,0.0879432580520242,0.0991999066609872,0.06577655762272314,0.08094490129363768,0.05740128572340922,0.033969290969131316,0.050468195898977414,0.06318430516241134,0.06775408142169763,0.026395281210662837,0.05033327725141528,0.0660675456524012,0.08063468609435331,0.03668405341260756,0.041816426308151314,0.05963831077790236,0.13707863120448824,0.08856068005665702,0.11776398423897452,0.012035002946218606,0.06468179949759754,0.13642099088349355,0.11331547439734715,0.0998849313688912,0.07693702468788446,0.0702314987515629,0.021516556669929576,0.08637915466587191,0.05021857900931677,0.028423620617447055,0.07306768274789371,0.06529153006400171
678,0.09321012213321167,0.07719709067623534,0.041851583965702356,0.10184614846135505,0.06756349416291406,0.0782887853739413,0.06511758957615535,0.033499585997327684,0.029650694874089167,0.027313077971210555,0.016524658363544272,0.04409292616222069,0.08298920435632168,0.06061581255795585,0.03562578568990094,0.048063181758122776,0.02972239681382123,0.03300328741376751,0.03993136787499644,0.07360764192062376,0.048530804958337226,-0.0023592995818895626,0.036359207533505404,0.05279587500174835,0.12966660498773572,0.0694875687337686,0.06372679844422745,0.11064825984662381,0.05017974435797326,0.066156333098833,0.07168065162447408,0.05834539952338167,0.02045876395523031,0.06624006243762286,0.0655369602159126,0.12097043987998302,0.03744657820801248,0.08764312622040211,0.024165817067790564,0.028938158748668355,0.08702627881243613,0.10662421456214422,0.04476558180948965,0.08304617777651652,0.08876546363839082,0.06703632782773655,0.0019729610389603073,0.09040547458645108,0.06389399553943802,0.03077102947867799,0.009346559250605888,0.06725931707946457,0.010419822592057058,0.015838482028404266,0.07600577229513061,0.0735188545786565,0.07948854321154285,0.08619543527229337,0.0784568061636116,0.06800457582478522,0.11029352449586419,0.06333666800369318,0.11073758016841535,0.0449530839990825,0.11372860296507975,0.078023180055218,0.11321580833921385,0.06213649304481714,0.08772302190980465,0.09966814001176183,0.06364390617690828,0.08433293310963984,0.05663151512965428,0.03351437014753659,0.049701210959110564,0.06328867255477798,0.06825058252809589,0.02683929997407239,0.05142807012053229,0.06588525294056997,0.08131814991619483,0.03657712499787379,0.04136820227518364,0.0602445695959005,0.13803303640476475,0.08905098650693039,0.11715948735900822,0.012583056915598169,0.06277685921830119,0.13531494540671066,0.11247843780439769,0.10129904973562197,0.07580893606404122,0.0691699411349364,0.017992953243936762,0.08306699630734932,0.049753573117631816,0.02602918862566312,0.07013908113729377,0.06504173550035285
679,0.0924801632286069,0.07693563742164038,0.04153269243604647,0.10255547387951824,0.068243639264032,0.0777279236590197,0.06510148489612111,0.033830392807088494,0.029782527702575848,0.027380934761288722,0.016421780092987837,0.04206414386170623,0.08301551345858632,0.06035814490594304,0.03535986329983046,0.04825063151997872,0.028054396697708518,0.03333132730817755,0.03862182491809721,0.07621247354553662,0.05040415772828888,-0.0010155473540460272,0.0360825602639956,0.05318885733335091,0.12912476100389766,0.07081691151432733,0.0644958501629868,0.1116678588080883,0.05253662281807339,0.06701410759727867,0.07119039011313626,0.05865167509223528,0.020226632980276982,0.06618049867635314,0.0650828497144628,0.12066422536021078,0.03807079599385282,0.08702011647870078,0.022643809213324415,0.02825911197527169,0.08647125679868073,0.10653886305382898,0.04486549505765236,0.08320046379420849,0.0885395564952269,0.06738876404945036,0.0016699850729400647,0.09069614516144237,0.06390701410721142,0.03240765771598324,0.007010385192765665,0.06692434477425156,0.013143004730445655,0.01678783226534664,0.07650427650767136,0.0737568721728896,0.0830983239582243,0.08652790471857714,0.0786844012993716,0.06712259003805117,0.11284901403851247,0.06399305324447734,0.11177061041652861,0.045136119380061714,0.11436060880747678,0.0766837620962893,0.11343490853551508,0.06115409817034537,0.08751374542071749,0.10012792745027242,0.0614102362212072,0.08766563211705734,0.0558914032962769,0.033086270418594806,0.04900581693234751,0.06342631043164552,0.06877038914694765,0.027405524269034195,0.05253627066867526,0.06569830452016356,0.081999811646456,0.03647902404756513,0.040900784825356584,0.06078281923901668,0.1387787359922362,0.08943343440342927,0.11646210018335033,0.013233927554993181,0.06074883778234328,0.1339948008549265,0.11147086930931294,0.10255503549801742,0.07467080718984095,0.06804970659799103,0.014544497553673964,0.0796943970483277,0.049318976293322936,0.023810046715146235,0.06728202019993011,0.06481916014020439
680,0.09168136631740638,0.07666556794136065,0.041272615239193455,0.10326124444942622,0.0690791116507042,0.07716665419093946,0.06500712515197159,0.034180218529112495,0.029918454333329576,0.027462831005027385,0.016322839237159548,0.04005809365456045,0.08304239018861205,0.060073952527081025,0.03515663697714323,0.04844210007787518,0.026334625575559115,0.03368544230131051,0.0372434652729867,0.07872887684870868,0.05229103025979387,0.0003732009716688134,0.03582339073612489,0.05358286133260235,0.12857814846458512,0.07223988992462708,0.06527267743483235,0.11257965177191609,0.05502840873154916,0.06787249955209533,0.07066669096971633,0.05896029378386744,0.020053591103836838,0.06611323533086655,0.06460695749761168,0.12034203414529109,0.038656082300088684,0.0863739135212407,0.021172090409922767,0.027546423618207534,0.08586341209326649,0.106422031527824,0.04496975497144595,0.08330282979960194,0.0883127540646259,0.06777096595472464,0.001402308375357398,0.09100016904920193,0.06392249220456192,0.03409480336306358,0.004679844819782106,0.06651262314347735,0.01603332282092169,0.017756593364758627,0.07702474595677362,0.07397197398902332,0.08674891267289107,0.08681648854697603,0.0789037100611914,0.06612655596385761,0.11530141943505948,0.06463263665585087,0.11274070173785332,0.04530282074866637,0.11493954337848122,0.0753055230723212,0.11359873813185502,0.060154150910485864,0.08731698657392627,0.10057906424593142,0.05908166119458569,0.09092791043826186,0.05518281674320509,0.032686660088866684,0.04838482889623735,0.06359800989267471,0.06931334109073259,0.028093119809936097,0.053654269298407414,0.0655047450890917,0.08267728979955649,0.03639038077711267,0.04041479007985846,0.0612510190035355,0.1393143609629696,0.08970917215359443,0.11567581545201183,0.013986965724845563,0.058608626316281144,0.13247181639336933,0.11030041766558125,0.10364823197047315,0.07352626269598819,0.06687824984480169,0.011190353138176366,0.07627914606709958,0.04892467927179761,0.021778618180162967,0.06451263750310175,0.064626427575137
681,0.09081636475364727,0.07638740103432573,0.04107197563201584,0.10396324683029759,0.07006726664562067,0.07660588368562632,0.06483598279289342,0.03454870532960207,0.03005851979411768,0.027558427045088974,0.016227867053083777,0.03808138081738985,0.08306984936778192,0.059763630386886035,0.03501741656676939,0.04863759927859447,0.02456903716280881,0.03406534196689475,0.03580135129667663,0.08114580441123824,0.05418892851181757,0.0018050597197982903,0.035582699125764915,0.05397779207001161,0.12802838806074185,0.07375372641914789,0.0660570791281391,0.11338247503820936,0.05764623135363805,0.06873127885179338,0.07011352598323398,0.05927128164177481,0.019940620297312524,0.06603839881553944,0.06411078517769173,0.1200042353062893,0.0391989768180613,0.08570516016695928,0.019752500450404754,0.02679863862936086,0.08520388180347488,0.10627396716151916,0.04507858392271926,0.08335236942745478,0.08808687409822971,0.06818205396062979,0.0011704689168752704,0.09131767941989116,0.0639411127207993,0.03582642004672012,0.0023625175509815175,0.06602576973001388,0.019081923640482307,0.01874339897785615,0.07756670398239432,0.07416430482516982,0.09042687201113014,0.08706070618520839,0.07911452961304657,0.06502408385454078,0.11764219585719192,0.06525471621424875,0.1136437255299335,0.0454542474669563,0.11546537011549579,0.07389094714504411,0.11370763186478561,0.05913946857531795,0.08713426515038254,0.10102136696174716,0.05666492024411121,0.09410502451438667,0.054507565303645644,0.03231712799548774,0.04784084498197136,0.0638044353554517,0.06987918101311133,0.028900840663829946,0.05477841662242277,0.06530262998982582,0.08334823389386091,0.03631184719244676,0.03991104752313121,0.06164748618628829,0.1396394217685536,0.0898799527974317,0.114805053044789,0.01484116406312876,0.05636768242578752,0.1307580942520339,0.10897534774531313,0.10457479968330224,0.07237899269213903,0.06566324539099294,0.007949406604031008,0.07283925657895886,0.048580528944576915,0.019946574003056668,0.061846472072908325,0.0644660548772668
682,0.08988797730293493,0.07610166434565728,0.04093131018348929,0.10466127084651063,0.07120486242443551,0.0760465206110109,0.0645899641306733,0.03493546762546252,0.030202767816050226,0.027667341231698197,0.016136894590025607,0.03614052702942282,0.08309790575758662,0.059427599114535073,0.034943283336669136,0.04883714068788139,0.022763741764750694,0.03447069867485957,0.03430074917171896,0.08345269258430504,0.056095349918013564,0.0032780722486692223,0.03536146337204193,0.05437355454264778,0.1274771013301483,0.07535525156742769,0.06684885154105479,0.11407540692139438,0.060380646478328553,0.0695902162625052,0.0695350008612217,0.05958466283772619,0.019888469584043156,0.06595612027007346,0.06359587766139317,0.11965120788784865,0.039696206061562725,0.08501453788531571,0.01838680093179213,0.026014495206524785,0.08449394785816092,0.10609494394456498,0.045192199234159985,0.0833483283009509,0.08786373693637098,0.06862103570224577,0.0009749621630142813,0.09164879275679515,0.06396363173915078,0.03759634999798078,6.603398542294747e-05,0.06546563113057788,0.022279395864384578,0.019746873454921227,0.07812964810013562,0.07433407838656785,0.09411867213385569,0.08726012436227222,0.07931667121189365,0.06382320707813681,0.11986313010417103,0.06585863408163653,0.11447575647050488,0.04559151983132319,0.1159381775661421,0.0724425842413084,0.11376205820628818,0.05811292470145218,0.0869670580470665,0.10145467354568594,0.05416735947971907,0.09718264547963168,0.0538673986079388,0.031979178993872176,0.04737623814879715,0.0640461222301815,0.07046755471854739,0.029827032871896527,0.05590503751671434,0.06509003656812484,0.0840103369263474,0.036244095978194904,0.03939060000115889,0.06197090475273185,0.13975430960974908,0.08994812297250836,0.11385463859188763,0.01579515545833633,0.05403797251831051,0.12886651102991653,0.10750449453389194,0.1053317340037351,0.07123273768674188,0.06441254736316589,0.0048401688664040975,0.0693928711507672,0.04829626473578209,0.01832477049093031,0.0592983777407238,0.06434043867733878
683,0.088899200271508,0.07580889382979122,0.040851067986817285,0.10535510961510118,0.07248807282186616,0.07548947418484485,0.0642713990176242,0.0353400927574941,0.03035124079747197,0.02778915154671996,0.016049952687027146,0.03424194933058521,0.08312657405870202,0.05906630464316492,0.034935086025068895,0.04904073558959307,0.02092498810576433,0.03490114811683725,0.03274711360438481,0.08563951229810923,0.0580077882742764,0.004790214384584825,0.035160637804393,0.05477005370368424,0.12692590864150255,0.07704091592722653,0.06764778848805032,0.11465776979642286,0.06322167573072335,0.07044908352517887,0.068935330935796,0.05990045964430203,0.01989765240679056,0.06586653548060314,0.06306381895915271,0.11928334067018845,0.04014470014273756,0.08430276611956683,0.0170766731908967,0.02519293571658965,0.08373503444622843,0.10588526245175703,0.045310812879916174,0.08329010704678419,0.0876451598325659,0.06908681005980326,0.0008162404401065381,0.09199360873091289,0.06399087648679933,0.039398351259756575,-0.0022019475025846433,0.06483427793358329,0.02561580708028027,0.020765634200063346,0.07871305068007345,0.07448157633427455,0.09781074895580383,0.08741435810747986,0.07950996057697145,0.06253233248671124,0.12195637778832785,0.06644377772481419,0.11523309324727452,0.04571581614098702,0.1163581784645694,0.07096304538185033,0.1137626182159624,0.05707744216632602,0.08681679474478124,0.10187884337813083,0.05159690962724574,0.10014692755794144,0.05326400270062024,0.031674229684198994,0.04699314861790821,0.06432347500424786,0.07107801179715055,0.030869639399514977,0.05703044528452559,0.0648650754611389,0.08466134763723748,0.03618781906262508,0.0388547025823358,0.06222033213307546,0.13966029378710884,0.08991660893180757,0.11282978011417946,0.016847212741852642,0.0516319115642097,0.126810645531858,0.10589721476327363,0.1059168786089476,0.07009127320811877,0.0631341484056799,0.0018806775589021774,0.06595816633486479,0.0480814552667751,0.016923190336557946,0.056882440423012465,0.0642518419063588
684,0.08785319913953558,0.07550963320513562,0.04083161000035766,0.10604455967130613,0.0739125024404829,0.07493565337166834,0.06388302821079742,0.03576214170927589,0.03050397976952776,0.027923397390272373,0.015967071970459448,0.03239193941739026,0.0831558689100752,0.05868021782784705,0.034993437741366304,0.0492483949848782,0.01905914474490615,0.0353562898909592,0.03114607197427532,0.08769681729932698,0.05992373863174562,0.006339397975819764,0.03498115179921747,0.055167194491932685,0.1263764271814673,0.07880680344688089,0.06845368138750012,0.11512913155336793,0.06615884811078615,0.07130765345205183,0.06831881624122793,0.06021869241052935,0.01996844487771394,0.06576978479800501,0.06251622789022496,0.1189010319249651,0.04054160857778574,0.08357060152561223,0.01582371635663973,0.024333116594104434,0.08292870507309696,0.10564524959380046,0.04543463119179454,0.08317726391838486,0.08743295128661338,0.06957817162149932,0.000694712354051464,0.09235221009690356,0.06402374300782432,0.041226125176192924,-0.004433764353663993,0.06413399902605708,0.029080742858030813,0.02179829400337704,0.07931635965794455,0.07460714714431015,0.10148956251168638,0.08752307169200468,0.07969423823429643,0.06116018898297783,0.12391449918541904,0.067009580930512,0.115912278484433,0.045828369626219174,0.11672570852579148,0.06945499788757495,0.11371004407914505,0.0560359861786564,0.0866848529336698,0.10229375727616685,0.04896206015371292,0.10298457415716818,0.052698996798264265,0.03140360438883003,0.04669347698916257,0.0646367657426613,0.0717100065830615,0.032026206399267586,0.05815095587692792,0.06462590176719683,0.08529908250621003,0.03614372586012726,0.038304820281195875,0.06239520411137404,0.13935951512120448,0.0897888996850548,0.11173604280656274,0.017995249630714066,0.049162300599634425,0.12460470351896019,0.10416333643786094,0.10632893475172636,0.068958394201469,0.06183613790739442,-0.0009115988738295889,0.06255325712443875,0.04794543566767436,0.01575088742384531,0.0546118997980623,0.06420238127523835
685,0.08675329972201183,0.07520443340081906,0.04087320851832225,0.10672942109207657,0.07547320400264931,0.07438596588005167,0.06342798849149253,0.03620114987052501,0.03066102436344692,0.028069581522648702,0.015888282851590812,0.0305966433436264,0.08318580488801888,0.05826983404157246,0.035118713732086144,0.04946012959138534,0.017172681133066185,0.03583568814499218,0.0295034079813081,0.08961578958506936,0.06184070218553009,0.007923474560073002,0.03482390846785366,0.05556488186135692,0.1258302689470324,0.08064864634362796,0.06926631935025562,0.11548930645690868,0.06918124361547466,0.07216570002236326,0.06768981611112553,0.06053937954064564,0.02010088491724949,0.0656660130534576,0.06195475369590401,0.11850468916515047,0.04088431504535022,0.08281883712762578,0.014629445521546639,0.023434417162538343,0.08207665924225986,0.105375258346163,0.04556385457135376,0.08300951701996398,0.08722890540404471,0.07009381556398947,0.0006107422626323981,0.09272466261050166,0.06406319356537478,0.04307334404206937,-0.006621773527013236,0.06336729528504378,0.03266334771525089,0.022843463346231708,0.0799389992777716,0.07471120478084108,0.10514165518173449,0.0875859795111007,0.07986935983570227,0.05971577459254027,0.12573049358350502,0.06755552471460333,0.11651011776713374,0.04593046524339468,0.11704122496225824,0.06792116047325072,0.11360519733453725,0.05499155716191565,0.08657255431009664,0.10269931745550683,0.046271829958799415,0.10568290134675398,0.052173930195336,0.0311685313920982,0.046478878061992634,0.06498613300914148,0.0723628994336586,0.03329389076697239,0.05926290211561565,0.06437072605002812,0.08592143742303567,0.0361125411943057,0.03774262465065648,0.06249533778225205,0.13885497547289008,0.08956902734787503,0.11057932208691992,0.01923682294777078,0.046642262285783866,0.12226343976808479,0.1023131065162628,0.10656746628024649,0.06783789927769128,0.060526659764466445,-0.003519854892636043,0.05919610173341549,0.04789724589150541,0.014815935681617015,0.052499075818480415,0.06419401556278252
686,0.08560297888192875,0.07489385199609398,0.04097604677202832,0.107409497617488,0.07716469787723546,0.07384131716123202,0.06290979562133721,0.03665662784363956,0.03082241277958968,0.02822717215369476,0.015813615524171404,0.028862041691504726,0.0832163965053144,0.05783567274959758,0.03531105002009241,0.04967594984250059,0.015272148367958885,0.036338872276766236,0.0278250448374752,0.09138828181482384,0.0637561911494395,0.00954023913883399,0.0346897833775687,0.05596302081055842,0.125289038745535,0.08256184139878851,0.07008548926917549,0.11573835540866917,0.0722775387575944,0.07302299847726641,0.06705272344618056,0.06086253747602151,0.020294772285004606,0.06555536947130329,0.061381071573625746,0.1180947288890864,0.04117045102553298,0.08204830139189484,0.013495290034685196,0.022496447330906413,0.08118072877002808,0.10507566745624275,0.04569867720820459,0.08278674612503059,0.08703479629958658,0.07063234293088087,0.0005646498020857115,0.09311101496749019,0.06411025378022334,0.044933678789999126,-0.008758375244825029,0.06253687267060408,0.036352367810879596,0.023899752675540273,0.08058037086496823,0.07479422718749563,0.10875370951905282,0.08760284690523634,0.0800351964518189,0.05820830235712206,0.12739783197028415,0.06808113812399384,0.11702369766887749,0.04602343634428219,0.11730530472750722,0.06636429823874822,0.11344906679565603,0.053947183547953526,0.08648116055796379,0.10309544745095325,0.043535734745988416,0.10822989841738935,0.051690279324911784,0.030970139453156378,0.04635075537980689,0.06537158121129204,0.07303595832583946,0.03466946896666761,0.060362647863467636,0.06409782513079919,0.08652639897693704,0.03609500290703795,0.037169989253776306,0.06252093255980423,0.13815052341169337,0.08926154479648114,0.1093658150415911,0.020569136142007532,0.04408517484896888,0.1198020778484179,0.1003571370202719,0.10663290039446718,0.06673357489073646,0.059213869897665264,-0.005928038889848434,0.055904407202219834,0.04794557038184899,0.014125382271275294,0.05055530047108273,0.06422853477781108
687,0.08440585482166126,0.07457845265296541,0.04114021866228918,0.10808459676997534,0.07898099370415647,0.07330260941026596,0.062332325228025454,0.03712806229206033,0.030988181758296686,0.02839560517119203,0.015743099962034386,0.02719393027741725,0.08324765821032315,0.05737827706252488,0.03557034292205362,0.04989586588661463,0.013364159704114732,0.0368653376907519,0.026117028052092234,0.09300685649638696,0.06566773360703022,0.011187434051924761,0.034579623307210726,0.056361516412223756,0.12475433220467019,0.08454146760503109,0.07091097590957472,0.11587658561185028,0.07543605379179702,0.0738793254138999,0.06641193880538143,0.061188180680266706,0.020549669502458297,0.06543800757926424,0.06079687814491075,0.1176715763188754,0.04139790825289022,0.08125985722049414,0.012422591918147164,0.0215190541240051,0.08024287374253121,0.10474688112909658,0.045839286804823444,0.08250899408402203,0.086852372562163,0.07119226628794932,0.0005567094685469912,0.09351129876429287,0.06416600951364732,0.04680082659311484,-0.010836036704545976,0.061645634739155755,0.040136195192004155,0.02496577464297079,0.08123985362892346,0.07485675460139965,0.11231260542302275,0.08757349091846767,0.08019163483843256,0.05664714537033031,0.1289104879058312,0.06858599892998223,0.11745040269090966,0.04610866122726676,0.1175186424923464,0.06478721756818252,0.11324276617114888,0.052905914498107234,0.08641186952691995,0.10348209199636732,0.040763751205957,0.11061428523494765,0.05124944498074786,0.03080945460180238,0.0463102565150667,0.06579298037202523,0.07372836076461108,0.03614934709637713,0.06144660208858711,0.06380555262215858,0.0871120553106992,0.03609185916113078,0.03658898403133516,0.06247256923317906,0.13725083609785974,0.08887150073846423,0.10810199040606978,0.02198904412726146,0.04150460473405179,0.1172362280334951,0.09830634984903341,0.10652652414271985,0.06564917952064024,0.05790589374391391,-0.0081209410361956,0.052695536326408915,0.048098679438039596,0.013685205374079227,0.04879085516630798,0.06430755025629244
688,0.08316567697967314,0.07425880454262337,0.04136572862333815,0.10875452997132207,0.0809156140315221,0.07277074057081377,0.061699791725110475,0.03761491682901641,0.031158366552579742,0.02857428649923522,0.01567676591671401,0.025597901454717638,0.08327960438610703,0.05689821326850597,0.03589624944593282,0.050119887586419526,0.011455370875764523,0.03741454660955345,0.02438550786043181,0.09446482175731799,0.06757287832932739,0.012862752945304546,0.034494245039126785,0.05676027384252585,0.124227733794812,0.08658230509554471,0.07174256200055633,0.11590454963907032,0.07864480145102358,0.07473445887858117,0.06577184447462983,0.06151632162753926,0.02086490366394238,0.06531408511606672,0.0602038868702947,0.11723566513327431,0.04156484992248775,0.08045440086662034,0.01141260440899243,0.020502327010288104,0.07926517812499605,0.10438932869199016,0.045985864308178886,0.08217646781669301,0.08668335179877062,0.0717720157322891,0.0005871502549300578,0.09392552848022268,0.06423160350336037,0.04866853826140587,-0.012847315686034678,0.06069667459748915,0.04400291341282905,0.02604014630518986,0.08191680549402994,0.07489938769500164,0.1158054764059699,0.08749778099246192,0.0803385776757152,0.055041781281758684,0.13026296643542776,0.06906973421212774,0.11778793102733787,0.0461875595784726,0.11768204835962306,0.06319276094751371,0.11298753138972346,0.05187081256931523,0.08636581161926998,0.1038592168651894,0.03796627816324242,0.11282556611620793,0.05085274970677495,0.030687397226389787,0.04635826911005037,0.06625006632808805,0.07443919599822074,0.03772957216248249,0.06251123276790267,0.06349234915948136,0.08767660648751717,0.0361038654464534,0.03600186858677955,0.0623512070733413,0.13616139746071573,0.08840441232260426,0.10679455722674332,0.02349305945283033,0.03891423831031081,0.11458180377532581,0.09617192058158947,0.10625047668308492,0.0645884279394207,0.05661078394186708,-0.010084277473807485,0.049586416398210036,0.04836437261328568,0.013500276822499331,0.047214914107622075,0.06443248574911892
