,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
427,0.02103819417806667,0.021759828112233332,0.021142634064066662,0.0081318928248,0.022063657796133337,0.027300759870933333,0.021048467781133333,0.015240123566666663,0.009592499128933334,0.006848778258133332,0.0019570399301333335,0.020283051547466666,0.03220673599313333,0.024035063178200002,0.02506723730746667,-0.000147526888933333,0.03172581572253333,0.008812526851533333,0.027053186757326667,0.037967466588,0.019406027570399997,0.0313700123946,0.02588766873866667,0.012550924580693333,0.03018887992986666,0.0185439184062,0.0228633316008,0.037701173490199996,0.06145660306746667,0.0292804247988,0.015508620773553333,0.004826062793333332,0.022715093457733336,0.009467475980066668,0.020849134228466668,0.022076010527799998,0.015532802793,0.005343863328666665,0.05191869323366667,0.01959429245446667,0.027396055289486666,0.022828480644066666,0.021808223174000003,0.043304076096399996,0.013503441881333332,0.011949538375826668,0.019234385668333333,0.018955052709133332,0.01620378812,0.0246024884568,0.03453683864359999,0.041053396001800004,0.0267560545542,0.008970531029199997,0.012903121858199997,0.010766189364199999,0.030260778751333334,0.03274497383033334,0.004445475285800001,0.010019071045333335,0.04045510546066666,0.0279407106662,0.0014630847784666665,0.028807690651733334,0.017466938214933336,0.0311066781268,0.0166132044432,0.018264088999799998,0.0060309273601999985,0.008383884672999999,0.0025649387144666665,0.027245615252333336,0.017221711244666666,0.008865765074666668,-0.007370989614399999,0.0238401761862,0.015979095205006667,0.0005856402325999998,0.0013152085632666673,0.0378467835446,0.01420210164773333,0.030813124703526668,0.03620751117953333,0.0144172881258,0.005394640380400002,0.010898578555536664,0.010676124293333335,0.033918801393800005,-0.008182135061466665,0.0021571422668666676,0.008543468682200002,0.012584649154933333,0.013015421053933333,-0.0020531110449999996,0.004904389618933333,-0.005866847783800001,0.030428636652533335,0.009410262221933335,-7.693832633333506e-05,0.018946222353333333
428,0.0178451059256,0.013251759448133334,0.019579322419799997,0.014172411723333334,0.0153543540006,0.028409385396,0.026270607735333337,0.0177794085974,0.010924269094733333,0.008363732868933335,0.007187806058999999,0.011097455332466666,0.031027806749999998,0.0234428911394,0.0205390598792,0.003982837614,0.03545045950306667,0.009466999624933334,0.027764889188999997,0.0351161955534,0.012171609214200001,0.03424439154066667,0.021627861840466667,0.010101260401933333,0.02636435390386667,0.01360037344670667,0.020702338426933337,0.03537180882918667,0.0530096074221,0.03568061448993333,0.00711950384008,0.008592282488399999,0.0198939722178,0.004016428628133334,0.020037108581533333,0.02664083650506667,0.020677407606333333,0.006421192116400001,0.0535873714644,0.025700851949600003,0.028448104598999997,0.022289320599399996,0.020220427687533335,0.04747726012815333,0.015984404386073334,0.006243019280666668,0.014753944978173334,0.0156800904286,0.01788769162506667,0.027612620899346667,0.0360439215226,0.041995754221800005,0.026307567643084,0.004734145184333332,0.0039997096766,0.0081352580818,0.0245214997618,0.033988939975633334,0.0024842819708933333,0.004303156886933333,0.027918138183466668,0.022991952363933334,0.005442134971200002,0.019652287862066666,0.018983343047333335,0.03157262134660001,0.008303028408513331,0.009347941517866666,0.008887370444333333,0.01122857909586667,-0.0005881343181333328,0.02137247744646,0.01499952504,0.006267239615333333,-0.0007663955581333338,0.02344255927558,0.011377362827933335,0.0013179102159999992,0.0010116056252133339,0.0368266878618,0.010030598482581334,0.019245019222333334,0.034189610396333336,0.022169877824266666,0.0012893171630666662,0.011426014914533333,0.013336407230000001,0.016795433578066666,-0.008932727766000001,0.0002601124162666677,0.004736427594533334,0.013443530279066666,0.01104688451,0.002919121945733333,0.002962002064600001,-0.009337548964400002,0.017529617764333334,0.011713480721000001,-0.002910559942400001,0.023380548450333334
429,0.023441191870666667,0.019117435773466668,0.024587510797266666,0.010857377096666667,0.02034335294166667,0.025813804586666662,0.021810643182533333,0.013385700618613333,0.010893020761333331,0.011488597013466668,0.0060492360721333335,0.02077795715328,0.028338265328500006,0.023933945794533333,0.020886507823866664,0.010328904446,0.03059183773166667,0.013319991906939999,0.030500950057266666,0.04107312595533333,0.011499571401800001,0.04210219544744,0.023789696410586668,0.008066907826,0.035791541728333334,0.0251083282994,0.02369412927582,0.037521599520666665,0.0469094451946,0.030578009631666667,0.018973394756066665,0.009384373265733334,0.020276319055066667,0.007998007942466667,0.025520876056,0.0220743796092,0.012156594296266665,0.015217083376066668,0.052889569643333335,0.020577450642466667,0.021668998291366665,0.02291062959,0.018097472711333336,0.05390732476986666,0.022090777476733332,0.013992830629266668,0.023542389005,0.012045587112066665,0.013390888164066667,0.0230809317692,0.04009793124673333,0.035861175481733336,0.02858228454866,0.009607867002733333,0.006502133024,0.009203063403133335,0.01958046789593333,0.0349956507274,0.0024131451446666665,0.009972409169386666,0.028324115788400002,0.025678143737333334,0.007170051220466668,0.021921585237733333,0.013748399304266667,0.028961309618146663,0.0033320213668600004,0.013491755524933334,0.006963316314666667,0.01248938723028,0.0032328591429999992,0.024201387827066663,0.01908528097,0.006928603239486667,0.0032357352984000005,0.022406944167466667,0.013030896209666666,-0.0016788704617466655,0.002718122914533333,0.0399780353242,0.008359667083933334,0.023416485557153335,0.032763623697800004,0.02476075804373333,0.004326729077333333,0.014199606781800002,0.014518176028959998,0.016899251418533334,-0.009214406509733332,0.0027872428495333327,0.0027116639568,0.011084894234333334,0.011689178723026668,-0.0015895494427800006,0.0014717542829333328,-0.004957932835333334,0.026353992658866666,0.009329860924033335,-0.007588020296173332,0.02625760595186667
430,0.0191541258672,0.009416901709333333,0.018224101589066666,0.010469988072866667,0.010226435629533334,0.018455955714986667,0.017253624040533336,0.004722453301999999,0.00375868309,0.0015248770646666666,-0.0016743355218000002,0.018636451900813332,0.027881153006666666,0.024526999441066663,0.018065111567333335,-0.0003868715293333332,0.02536212531018,0.010915388912733333,0.019055143235466667,0.024173067907526668,0.013819167434753334,0.031949127449666666,0.016772404907666665,0.0034221102045999996,0.02366119541766,0.007968859865333333,0.0206673470756,0.037397284534,0.0365319361101,0.0280272915446,0.0122399727938,-0.00022861695333333204,0.010789251304666667,0.004748704554,0.014659323855726667,0.01868404419486667,0.010060595191800002,0.00803786055913333,0.0579396705232,0.0256075469704,0.0212936794536,0.017015464807666667,0.0221356187104,0.037998016426139994,0.010438484625466666,0.004444076125333333,0.02426748127262,0.016463030323761334,0.0021407410720133326,0.018208411484373334,0.0262876056774,0.027591784621966667,0.020788597686533333,0.0014430850513333332,0.0027999113999333343,0.013147785078573334,0.013005724452666668,0.027734720765666666,0.00179639022886,0.0043940649826066675,0.015317706061133331,0.014291718448533334,0.005818798666600001,0.016540635446666667,0.010588724576800001,0.025724537296619998,0.008744458276133333,0.0044631746884000005,0.0017579296837999998,0.0026015725903999988,-0.009337393512,0.010770322908,0.009952460897333332,-0.002156415584066666,-0.007722470919733335,0.014166979352600001,0.007446627673600001,-0.010340071598200003,-0.001944081932399999,0.02159110788113333,0.006658260136466667,0.017228535990866666,0.024491642567400003,0.0146515248368,-0.0027529347764666664,0.008230055559533333,0.008116531153066665,0.007998803418,-0.0192285416662,-0.008369490470333332,0.009417418366073333,0.0025517908578000007,0.007783927936666667,-0.009553494495266667,-0.0044982918313333335,-0.0107876035634,0.0155188188282,0.005316000733933334,-0.015215021996,0.016667628277333334
431,0.014524819056866667,0.014068303533993331,0.02337000275288667,0.01015225338266667,0.014292278120266667,0.029305507692199997,0.008206825757133333,0.0044212400254000014,0.005865534234666667,0.0038870018152000006,0.004495681478533334,0.010748085102466668,0.024752675882266668,0.0260592508486,0.017647923513866667,0.002027843395333334,0.022325036536266666,0.0060009561818666676,0.027629784538346663,0.0316425049136,0.016160420667066668,0.03718249078586666,0.021687671421733334,0.001560073742799999,0.025729782818706665,0.012085390700293332,0.013033013758200002,0.026949867797333334,0.040384027408183996,0.030868299315133334,0.007207341993626668,0.00027062288533333235,0.012139030139000001,-0.000285659099813334,0.016462571910719998,0.01935428111666667,0.010038111081,0.0017165742933333318,0.05029735947153334,0.018161147638,0.02640460060673333,0.016041291957333337,0.017767041667666666,0.04434497766073334,0.011291705095466667,0.0055601043256,0.02107508213466667,0.019859419904000003,0.008268525880079999,0.01663249885902,0.028387269245066665,0.03139838805133334,0.0202747585294,0.0054314111860000016,0.009648768042000001,0.0020715067662000004,0.024683082211733334,0.029297099187866663,0.0012492293323533325,-0.003016426772466667,0.021797461886666664,0.012437478544466668,0.01132757117498,0.015590063004505335,0.013956375904780001,0.0278963253982,0.007194428088564,0.006164072281399999,0.0016962539346000007,0.006871290932999999,0.0005949220601333329,0.01376930640464,0.01632931181253333,0.0050121192480666685,-0.0013998427810666672,0.021678782617066666,0.006477804738133334,-0.006851175854266665,-0.004093302067733335,0.025772096185400002,0.002980028168006666,0.006236576236800001,0.0240366623448,0.015635791756000002,-0.0009188506470000006,0.001499692451866666,0.004212117750666666,0.011997816774666667,-0.022798169155333333,0.002308332494000001,0.004261611818000001,0.006915212642666668,0.005478413623133333,-0.011483926174933334,-0.004039960659866667,-0.014051165763800002,0.014026796828000001,0.005967696086066667,-0.004645256586133334,0.013738668365166663
432,0.024278834611333334,0.01803329053173333,0.021211991613533335,0.0140959093498,0.025095677655666667,0.03013734262593333,0.0235124779524,0.012176974615333336,0.010675992188593334,0.0054990419941333335,0.004661595586066667,0.0223214704022,0.03252945496636,0.03057955256193333,0.021712823928666664,0.009045975498666666,0.035180253450266666,0.013703092962213333,0.031900606713733334,0.036328602098200005,0.021565269174666665,0.04221343697626667,0.022830139363133335,0.010180991492600003,0.02801276760509333,0.016808214919946666,0.020072384370466666,0.0387888018272,0.039281501596466664,0.034496718312666666,0.019874990384886666,0.013189440251933334,0.0210745996309,0.009100785067373334,0.02342027251286667,0.0288835241056,0.014424105893666665,0.008310279391413333,0.052034502659466665,0.0204214847534,0.027739603417466663,0.020356636134379998,0.0261412380836,0.047894914773,0.02072542282433333,0.016431684630866666,0.019784989152086666,0.016248442512,0.011761097367400001,0.021683482399733334,0.026015363407933336,0.036091110259400004,0.014980549394133333,0.003226798959733335,0.011358431694333334,0.010911073007933333,0.018313982582,0.03451562862733333,0.005059792805466667,0.002366516578200001,0.018148069441,0.026143167301533335,0.0006948802328000001,0.015694552284120002,0.012119265702266666,0.02922426481528,0.0107888288232,0.006629141557333334,0.008373406435233332,0.0061771187677999995,-0.003352910877866667,0.0220505883438,0.018467380747639997,0.004272706232866666,-0.000816951656,0.020991922798466664,0.015840413311666666,0.0020088102366666665,0.006184575022533334,0.026968774188,0.012194077905,0.025020362951466667,0.0328248338042,0.0169594081404,-0.0033451829266666665,0.0104003742538,0.007992626125633333,0.020554710824533334,-0.019035589330133336,0.0009298821556666663,-0.006151648025046667,0.014183338049999997,0.011049189064466664,-0.0007495809533999995,-0.00045146951739999895,-0.007373548753666667,0.018744628805866668,0.007258809788800001,-0.009134997156943998,0.0126618140158
433,0.01938568049646667,0.015824307474933335,0.022244848953733333,0.011498351800333335,0.01127981168042,0.018603473599399997,0.01452045439793333,0.008430744290666667,0.0066991375376,0.010847687979333331,0.0031094454836666672,0.013949887153133333,0.020250411653186667,0.021924888645466663,0.019553777653733333,0.004450270583866666,0.026130087845800003,0.015572418875933334,0.02017386411633333,0.020263398137666665,0.016736848058,0.03054875591173333,0.020903585532000002,0.001039079581866666,0.026907720024286666,0.008344789340399998,0.0162177684044,0.027941303531466663,0.028228312420199998,0.028588584527533333,0.004634215822600001,0.0024716989627333323,0.010316480488733334,0.0032008814144866677,0.016144838816133333,0.019995578734,0.012983959750719332,-0.0021706461881999986,0.050035996287733336,0.012934860800466668,0.018002488872866665,0.01726438408606667,0.012182853125866666,0.035440928102,0.011907802026666667,0.008188669540133335,0.018569745307933334,0.011927179884960667,0.012480844527533334,0.021824061237333332,0.0203975674246,0.02816200305146667,0.009581518468666667,0.0032170615981999997,0.005289891821333333,0.004099469862,0.012399338292333334,0.0292727276282,0.004970982214133332,-0.0014536441793333334,0.016566763843333332,0.014920449702106669,-0.00012745316579999832,0.014420321836666666,0.009283379825333333,0.019780097972399997,0.006024809552466668,0.0032489864953333327,-0.002312320036200001,0.007252366235186667,-0.005840587276233335,0.014173696682133335,0.015745635254666664,0.002583612147333332,-0.0020107800105866676,0.010153695954200001,0.008211743626066668,-0.009374879709,-0.001848631320933332,0.027482568107566666,0.0032270620403999995,0.009685969662266668,0.026352633193533335,0.011973303962200001,-0.0059427230910133345,0.006543074793866665,-0.0039536180282400005,0.006579359628840001,-0.027979136996133334,-0.0064615227994666655,-0.0006881172754866684,0.004958324370133334,0.0052067576684,-0.006568577836733334,-0.010293700819333333,-0.018805902125333333,0.006568173525599998,-0.0015331939859333328,-0.0102750332612,0.009606529837666668
434,0.0174629024028,0.015545533485581336,0.027852089855420002,0.012723994924466665,0.017090355546600003,0.025259149985333334,0.014882617978226667,0.0085668882552,0.0022517031991333347,0.0024468826179133334,0.0074897288474,0.018982234160533334,0.025305747243333333,0.022467349007333333,0.009755704483113333,0.004930495564679999,0.024946760823866668,0.0139590543446,0.021712404399933334,0.02725108674246667,0.019260005836,0.03453421050226667,0.021275673858666667,0.007140126511933334,0.024670901149333332,0.0156442077958,0.016623538961466663,0.028003502034633334,0.03306232359113334,0.028035276555399998,0.014449840643,0.0012966024370666667,0.014758020869133333,0.00432565673756,0.01830705593,0.027515771497466666,0.014172221147733333,0.009700252361666665,0.05231457285313333,0.020516525509999998,0.023849630703333333,0.0232943221954,0.0202851060978,0.038794568650293335,0.017978862229266666,0.00481358184478,0.02148200318113333,0.008830530048,0.0024075618513333327,0.019855023083333333,0.025032009823820003,0.030582252240933333,0.011897453116866666,0.0034482131993333305,0.009702626731139998,0.007925674399866666,0.015816104528000002,0.03539221229373333,0.004419282889666667,-0.004885087063533333,0.02013678191433333,0.014811396866933332,-0.004039497801733332,0.02935432313913333,0.0076814973303333325,0.024213580935286666,0.006371644115999999,0.0069189968695333335,0.006879029891986666,0.010496932570599998,-0.0179398604898,0.009343163655079999,0.022303741083599997,-0.0027711357757533323,-0.001551535547466666,0.015335697237133334,0.011676247877733335,-0.001623489739600001,-0.0021350414946666664,0.029044816432999998,0.009665942064066669,0.015865934114346666,0.029884057682786666,0.0161394385318,-0.0082133256326,0.0046230586420666665,0.0067366446946600005,0.0078357169542,-0.019426579909866667,-0.010130717981866665,0.00011402615346666628,0.00282488275098,0.012024977459333334,0.0013428502408666663,-0.0143974383306,-0.014370725147653335,0.019108691539,-0.0038910309046,-0.003791143293133333,0.018578699892933336
435,0.015589579278666665,0.008535539467399999,0.015823031085799997,0.012241062961733332,0.020035927710533336,0.022375397867733328,0.009949318907326667,0.0042707802203999995,0.003184381108666667,0.00806236885434,0.006056687026599999,0.010599437484933333,0.02441619601172,0.022840330159266668,0.016989042552666665,0.006672423698,0.0265887604978,0.016761530164,0.019916649650533334,0.018940698144666666,0.014648429558333334,0.03125724832353333,0.02196264351853333,0.0006919649244666649,0.036878864301753335,0.008084263271666668,0.012880684241533333,0.0248963497424,0.031812156033933336,0.029547909241266664,0.007561645769133334,0.0061774195318,0.0042238126498,0.009825513844799998,0.015016981829933333,0.024966285478733335,0.007066907462333334,0.004139991003333333,0.04186157935266667,0.011755723702466664,0.0231832273734,0.015427794360800001,0.012679014323666665,0.04027926241198,0.010992311287266666,0.0093613308492,0.014597109244666666,0.011258578568599999,0.006108489975333335,0.0170704311618,0.019365348495333334,0.028730191010126666,0.011976308877133333,0.00016508097526666708,0.00393573723,0.0011499320436666677,0.004885114499733334,0.0250686769972,0.0038854536404666663,-0.007362697974216665,0.0107219480904,0.010143958554666667,0.0005036767431333343,0.016970565689733333,0.007535670840999998,0.016003060317133333,0.0008630834464,0.003861100095333333,-0.0016432965539999993,0.003028015583266667,-0.013315902533800002,0.01395539916426667,0.010619908418666668,-0.0001044216425533322,-0.00792472923452,0.012012895012019999,0.004921671853066667,-0.013947535923733333,-0.0064977796918,0.024829076119733333,-0.0052348927178000005,0.010826864596666668,0.029804230869733328,0.011396907748466667,-0.003627418746733334,0.0022460250329999995,0.0030730178956666658,-0.00013158799993333303,-0.021730001867866666,-0.005039679835066667,-0.0031035520755333325,-0.003076951003,0.0048315451553333335,-0.002864269707799999,-0.022891298426733334,-0.020021860686133333,0.010632938273533331,0.0009697767218666658,-0.006753445307293333,0.016815819731386666
436,0.019200318529866665,0.016775706952133332,0.021624034611466666,0.013017321639333335,0.007923119514200001,0.0245718881142,0.012535189547333334,0.009262179374666668,0.0061415362418,0.0016594194206666678,-0.0031574578209999996,0.016311099306986664,0.03158620764640667,0.028568735600173333,0.014144791768800001,-0.00043050862866666866,0.025512557957000005,0.014518877441533332,0.021211365753333333,0.021705466600933334,0.014082972468933332,0.027008529568466673,0.020916123374400002,0.008999172198666668,0.02409932586353333,0.009949036191333334,0.014005124578133334,0.022730031704646665,0.029758105828646665,0.030924649259913332,0.0097339691278,0.005135826617866666,0.0060504795262,0.004332624039666666,0.013011943780473333,0.024173916574133335,0.010392444785733333,0.0014414205227999998,0.041387562068,0.015193958825599999,0.020558470428,0.019298071461333333,0.0181755933012,0.039382239551066664,0.013228311076133334,0.009986023381866667,0.014656368372766664,0.007591842913466667,0.004560053472000001,0.018432220656966668,0.023229117812199995,0.026930054746800002,0.005469174747266669,0.004762187788200001,0.0018764539045333338,0.0037221209357066656,0.009486532043733335,0.030703647233839997,0.0020915022165333332,-0.01119355643176,0.007755377441266667,0.01784751937666667,-0.005197564728666666,0.013672542521333333,0.0037137344998666665,0.019849642755866665,0.004451176987546667,0.005167159933399997,0.0060164342262666645,0.010152399145133335,-0.0213268166262,0.0075488953990000005,0.014562207267799998,-0.0027561476817533335,-0.013113606120066667,0.021707912999399996,0.007216220249066666,-0.012711998418799999,-0.0112992467218,0.026553825790028664,-0.003912686017266666,0.011433632857066667,0.027113823953066662,0.02039473325146667,-0.0030206402987533326,-0.0033893707606,0.0054403171348666665,0.004558378144266666,-0.027389558085599997,-0.009355829620200002,-0.0050916001698,-0.0044728883687898,0.0076400804118,-0.005829949314933334,-0.01577778147378,-0.02336084190346667,0.010944296437066669,-0.004719452663446668,-0.015215635643066664,0.014310381900266666
437,0.0173039033052,0.01786880144946667,0.02581523927526,0.008563653636266667,0.011216502298000001,0.016908950811333333,0.009675402565133336,0.00963005959652,0.00452040803974,0.0017099434486666661,0.0023194965459466662,0.0107640363116,0.0217276710112,0.016518284535866668,0.011052740711666668,-0.0004935439737533329,0.020355219949333335,0.0033181375324000005,0.0173628962422,0.017078506318586664,0.015608348093999998,0.026773521036066665,0.0170100059054,0.006168729304133333,0.030766999265533335,0.008545027877413333,0.015192763086333334,0.027181070406987667,0.0196254023318,0.029620886400399997,0.001788811954,0.00017291224219999866,0.005991225559733332,-8.844878733333208e-05,0.014008392989400001,0.015642540995666667,-0.0015772474045999997,0.0014779628114,0.04304101519180001,0.0089454571576,0.012537209635266666,0.02137126793513333,0.013411821795100002,0.031413992743066665,0.012536120874200002,0.004673869252666668,0.008649997040859999,0.013824057093153333,0.006087986454866667,0.013046097603733332,0.014535784644533332,0.019955419552,0.0007751315506666664,-0.011902746804133332,0.005104335002379998,0.005361093588646665,0.001566409916793333,0.024824236523879998,-0.0009279903069466675,-0.013143581187199998,-0.010581097416,0.0114898383896,-0.009488611240866668,0.0065655676179333326,-0.0036444887452666665,0.020956858266566666,0.0047607410032,-0.0007568815815333335,0.003288532868866666,-0.007985680524599999,-0.02381349841700067,0.0029068636357599997,0.007824178450866668,-0.004030692004666668,-0.005944036535333333,0.0037305197040666664,0.001613028790666667,-0.01341134672624,-0.005192571492666668,0.023973250782199997,-0.0033154024712666683,-7.211388333333441e-05,0.02595999282681333,0.004761803907666666,-0.005732228284866668,-0.00518738103812,-0.00029082047426666523,-0.0033874849753333324,-0.0262279052738,-0.01030346996328,0.002229387482199999,-0.005009885499066668,0.0053267583986666665,-0.013024790286026667,-0.02442842086506667,-0.027256911644853332,0.004035472778666666,-0.0062361153964666655,-0.0135750293444,0.016630268243666667
438,0.012944034711999999,0.017153610734666667,0.018007101218,0.009536996753533332,0.011470496570666665,0.019482803169193333,0.008832023775200001,0.008113852347999998,0.0021342409313466672,0.00030044499266666715,0.0073388458931800005,0.014059026459866666,0.028152930126,0.019000065708000002,0.010856902936466666,0.0014861191263066675,0.017989232415933334,0.00490838159862,0.015549219477333336,0.012165317689866667,0.010061712703933332,0.0329285346926,0.0205346966608,0.0113179653964,0.025799940451066667,0.008885213905800004,0.018154797704866665,0.024622768398266666,0.020406745996666666,0.032170577972,0.008024149820200001,7.176127873333334e-05,0.009128329570666666,0.005560139446933333,0.015951469588799998,0.020142028804866666,0.008505280651666667,-0.0012813013530599995,0.03614010985524,0.010365179858,0.018816209667666665,0.023116458059,0.016492485611333332,0.034247933827999996,0.009228419889733334,0.010201686943333335,0.01875404642908667,0.014464458336733332,0.0016830806994666651,0.012899825475533333,0.014571749513533332,0.024700876556666668,0.008292469311333333,-0.0009274260191000015,0.011272438174333337,0.008761511681913333,0.013089283400066666,0.026025995839146665,0.0021741214277999988,-0.0128212777138,0.006319120397533333,0.009176820524666668,4.390089240000235e-05,0.014101180364266667,0.004640284454133334,0.025631313032600002,0.002848385627866666,0.007639558580533333,0.005668878638733334,0.009321193756946667,-0.019687853500533335,0.0036226970086000003,0.014431089767866665,2.6545838347334693e-05,-0.010616007526066668,0.013095360977333333,0.01105805971324,-0.009498871075846666,-0.003992813968533334,0.023500895497199997,-0.0015662328493333355,0.0052164732242,0.034464084821333334,0.008393098627733332,-0.0064661168724,0.001478156535933332,0.006373306886533335,-0.004523158186533334,-0.0227894268406,-0.011669789878666665,-0.0032905766133999982,-0.006474790175066666,0.009473376566666665,0.0008537467575199993,-0.019545347448569998,-0.025815416762000002,0.0073111488813333335,-0.008479046521599998,-0.011021857891333333,0.019144652634400003
439,0.009716900643399999,0.021485462171333333,0.019524907565333333,0.013434398536200001,0.010126194917386666,0.022556110011866668,0.0060379624514,0.007124162063900466,0.002950008129066666,0.003734550188866666,0.0028003564413333322,0.01434229575066667,0.02653590699166667,0.019988859783866664,0.014353218469913335,0.006195100368266666,0.016820708694776663,0.008268663563666666,0.014660503225599999,0.012349523296133333,0.014403480939333333,0.032646022967286664,0.019700864228266668,0.006385384747000001,0.027254975817266668,0.004552421854333335,0.014138285283133333,0.02519067609022667,0.018906066698666665,0.024619751345333334,0.006706161260266666,0.009590221054666666,0.013622063437733332,0.0032771706853333324,0.011382253035133332,0.019108457715133337,0.0088501136388,0.006272581340933335,0.04233215896866667,0.004018484058799999,0.018368257083333332,0.01812117089933333,0.014011247611399998,0.03373768460286666,0.008676714848726667,0.0054408932366,0.011395949040533336,0.0119370109012,0.001242482468053332,0.0147811439808,0.008755343824133333,0.024186097760933334,0.0012820878088000008,0.003063732149933333,0.0035924446274666674,0.008205763088666667,-0.0041667074200000005,0.026371445675333335,0.0047221373333333335,-0.017501958312733334,-0.005458638032973334,0.0097100071466,-0.0016506662815999997,0.017579783806733335,0.004685902852113333,0.0236750750086,0.007574248717936665,0.006694579308999998,0.004001725197,0.005557270686266667,-0.02684414200546667,-0.002259414774734668,0.011224555127266668,-0.001821788383133334,-0.013744969935533334,0.01603891104796667,0.007758201906866667,-0.012954705976999999,-0.005303436407787333,0.0225536734764,0.0012552986671866661,3.112998960000076e-05,0.0241265078332,0.0060401692129,-0.0089984949396,0.0026433544686666668,0.002660805594933333,-0.0012042605861333332,-0.023300325475546668,-0.010216402036066668,-0.005990777607378667,-0.009140810048533331,0.008671704648346667,-0.009491280341333333,-0.021256884410733333,-0.016667580066533332,0.0103054282252,-0.009431391142626668,-0.011305483122266667,0.0207284103822
440,0.0159010233862,0.022633042952733336,0.024861421201533333,0.0183523921978,0.015590975959866669,0.02314795360386667,0.02098271342573333,0.0103391020764,0.01281977236872,0.010580593429333332,0.012512054011133332,0.01757487177466667,0.0322833719902,0.026449797044599998,0.016846201267533334,0.010916694844666666,0.020977242237413332,0.0146051882478,0.01676729581355333,0.013425101367266665,0.019431619963333334,0.03710070334493333,0.0272686047094,0.012242906542266667,0.024053730714866665,0.007438409488400001,0.030341466263313334,0.026293061767666666,0.025767865446126668,0.0354695073196,0.00991631354586867,0.012025651084066669,0.013552120677466667,0.003990542293266668,0.027336580779333333,0.03157411508253333,0.014070312155999999,0.011692140162133333,0.0425053918562,0.009424359527133332,0.013961381165133332,0.02827244616924667,0.0178167538568,0.0359959995042,0.01655319850216,0.014961058415266668,0.02132097880053333,0.016398789182,0.008632142657599998,0.015791129359466666,0.0150892847444,0.029504880383333335,0.006012043466066667,-0.0065510746116933345,0.0095575385014,0.009520549113133334,0.0004409317365999992,0.02853918214566667,0.010558738219933334,-0.00629923468618,0.005364858724333335,0.014801894932333333,-0.003501411379199999,0.017862472512133333,0.0122940149216,0.031240592796666668,0.004982504700133334,0.012456635424593333,0.007564393708333332,0.006945396653066666,-0.0192058876598,0.004046897504133332,0.014156006085759999,0.008763047780500001,-0.007367079904466665,0.02142023227466667,0.011590504183800001,-0.0062469204542,-0.0005056163533333326,0.03366801057266667,-0.0003290438487999984,0.011695975987066669,0.03256784803296,0.015438940994666667,-7.965343913333284e-05,0.007731431276466666,0.011136127286466669,-0.0007977881295999998,-0.01978166101,-0.0055658726197333344,-0.0005396664026000003,-0.006071256561533333,0.0176058894874,-0.003232303873933334,-0.01884353587626667,-0.018437205843333332,0.01228531231182,-0.002259284860466667,-0.004913031807799999,0.0250182596184
441,0.014158552427536667,0.022885887290933334,0.020212292118666667,0.004354760546466666,0.008222659931266666,0.018415608687466667,0.013960717145333333,0.012948000415742664,0.006119491380266667,0.004361900111466666,0.010349081779733333,0.011690049859266667,0.02635194594266667,0.020771373809266663,0.014300964293999997,0.0018100855001999998,0.02070384801406667,0.008583390133806665,0.008695016464266667,0.017383621367533332,0.016477076888,0.03089891074,0.01667633456,0.005436314952866666,0.018736079766133337,0.011021251075920002,0.013640554734399998,0.020672955144266668,0.012697940261999998,0.027226256661346666,0.007862401307533334,0.0038064831060866666,0.009457929914066668,-0.0005690317395999998,0.018622534171373332,0.022273344469266664,0.0009461675203333317,0.0028704562693333347,0.03901142555684667,0.0026980389372000006,0.015850533464666666,0.015400099686400003,0.020238264021,0.03231785033726667,0.014441864058139998,0.0027021032356800002,0.0163259362218,0.007043906361586669,-0.0005281466666666665,0.011620126369199998,0.008805088271333333,0.023130831757446665,0.0014140129747333328,0.00036554744366666637,0.00095796738478,0.005582441492733333,-0.0002571545498666664,0.02444161754497333,0.0009835569981333334,-0.007496149547066666,-0.005335408793999999,0.013857225394666668,-0.003165871264066666,0.015109545071399999,0.0032208709691066663,0.020221660806,-0.0006901367695999979,0.00560642325648,0.007063351807933334,0.009840023757333335,-0.025050425077333332,0.0011001566593333324,0.019236454958733336,-0.0009186552671333318,-0.009857920432666666,0.012958850939733334,0.012033184917866665,-0.008118509191646667,0.000615676913333333,0.025346196789999997,-0.008381288608133333,0.0009883970694666662,0.02168698245433333,0.009866508584052669,-0.0035007370006666667,-0.0023701905695333344,0.007829131146,-0.011079376842666668,-0.0240226691452,-0.0047470214834,-0.002937026831866667,-0.0117240594976,0.013799548930933334,-0.0015032163206666668,-0.030079078742840666,-0.013532654284799998,0.011074171669133333,-0.005698343105466667,-0.007480776991666666,0.017696929637873334
