,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
559,0.012323944388787077,0.0018064642238620192,0.013406629448446436,0.00029212797607715486,-0.00511327605474301,0.0008255118985394125,0.00015773932062478665,0.004665597545987423,-0.00025182642228082546,-0.0025005505534010227,-0.002544032782602626,0.0014443637234422013,0.008545914150506373,-0.02018373763060178,-0.0034869210993173526,-0.000511101703304267,-0.0019969396140113484,0.0040377974149431095,0.00048113439695048114,-0.016678568139497117,0.00727803698363443,0.012483672414024673,-0.013030727865661599,-0.002743025229486764,-0.013303152424076621,-0.021706295697893556,-0.0020478968829825087,0.017543374301450563,-0.03802870379689973,-0.005611975546928524,0.00209446416109186,0.0070504678141826,-0.004775516945308583,0.003661274322897808,0.011541516581157815,0.012546304932936292,-0.00966161816801804,0.008454610768237116,0.007776719513122091,0.00021606600729585788,0.020446508353519736,-0.01290929866958979,-0.0028909635273364166,0.046669264643469724,0.0086785348070439,0.002752071751428921,0.019392686237655776,0.01183463916515219,0.03566448044469316,0.0103652732358845,0.04113199040179813,0.007640855246478459,-0.002178868532662925,0.027262403330079347,0.015079000657472436,0.012871260308025356,-0.005811834884325307,-0.014172626432229767,0.005966101233272284,0.010276405234598314,0.009052751174629548,0.023283257524503446,-0.0009286468935652754,-0.004580253167431851,0.01726138991371686,-0.010886375631567897,0.012727261145305821,1.4730480453629223e-05,0.005653939816936593,0.010530527947766755,-0.02538562792822726,-0.021634285523169348,0.0014899437764641235,0.0003032328484804703,-0.004927315181231663,-0.009944240026872542,-0.010923730985507531,-0.027761262495633997,-0.0025107659030022974,-0.011351976847315167,-0.0024432804897216893,0.00253849217971378,0.010568371652619828,0.002783733017930567,-0.004194489809448174,0.02563632728562933,0.030491817815830914,-0.016674353533854137,0.02622516349395125,0.04822158963537549,0.03305335729167931,-0.008910938103481677,0.005537640660149467,0.004250732541246551,0.014923932311942507,0.043549162986180084,0.05979820522719073,0.0026072842534930075,0.018766256315270253,0.008858648310997214
560,0.01160787227957069,0.002099467983376669,0.014179046791301858,0.0002943992356049995,-0.005755375955761989,0.0012031215609475223,0.0007330105416731094,0.004842687933625616,-0.00023663072270036444,-0.002573703194780499,-0.0025899582347789904,0.0005190439138209879,0.00845659477714767,-0.01997078973954407,-0.003916661545295248,-0.000508102982841196,-0.0032234728290762953,0.004239559970007022,-0.0006139426677633419,-0.01601676266025337,0.007453135865533639,0.013090546246250112,-0.012330061187713747,-0.0027073177193484292,-0.012226506311943289,-0.02213897437499688,-0.0021360425907597357,0.017397441871157857,-0.0387047377875477,-0.005641484238374772,0.0028938189698075817,0.007125807995515774,-0.005244995258837635,0.0038873763006443177,0.01155191699927909,0.012993281441329066,-0.009121384532535935,0.008897822875986424,0.0101979860553669,0.0016740447946269584,0.020212451379638684,-0.012684432316088609,-0.0026476532359307895,0.046730883804493306,0.008340831579322402,0.0026437126797668694,0.02022898302294313,0.012153389487076716,0.03534652819501061,0.010394812073094258,0.03942084766724907,0.007657352510019613,-0.002525283122241903,0.027203112402074226,0.015104685660521757,0.012603849280838136,-0.005727378117059852,-0.014050344909078253,0.005963286161142126,0.010680125085432124,0.008172439743163963,0.02300514505819589,-0.0012683498574433266,-0.005185254962730348,0.01656034544742097,-0.01086640504509091,0.012266182640020247,-0.0006266546597121438,0.005485948971845977,0.010468829493931015,-0.02543561273548045,-0.021045574717712505,0.002021618713899792,5.293893133702921e-05,-0.005215820821122035,-0.010012008212522789,-0.01092648130650104,-0.02792430589982674,-0.002042577893862069,-0.010006850960845474,-0.002276802765446146,0.002486840840910216,0.012556473710884655,0.0034207256647394192,-0.002463451366904026,0.027471991059805346,0.031184663688640576,-0.016817451594353865,0.027998771913940138,0.04953815900415384,0.033487295090145475,-0.007221384685641307,0.006191137101634716,0.005131416809106419,0.015566021470056606,0.044734175782442605,0.06163084779577284,0.0020886612393218144,0.01940249848501017,0.008781516226684476
561,0.010892555506088798,0.0023962366078590126,0.014935018875200337,0.00029984494169799493,-0.0063506283771391295,0.0015874230365859334,0.0013181632042483368,0.005012223797314631,-0.0002210765500163554,-0.0026463362486747366,-0.0026363623264714633,-0.0004064707970455805,0.008368494830478522,-0.01974457040613195,-0.0043237110802053814,-0.0005046924059814954,-0.004456116806112321,0.004433389326725749,-0.001718315467434956,-0.015250988547685279,0.007598430914788304,0.01366761321938402,-0.01161755143901145,-0.0026703868214910955,-0.011126755294727382,-0.02250215245677663,-0.002221406565207496,0.01718154705722917,-0.03922421931840313,-0.005665383124531911,0.003697563418125866,0.0072012641640164105,-0.005673617255304356,0.004113162695867436,0.01154978833592785,0.013430481402173433,-0.008512852443083103,0.009332991154344944,0.012641686057321893,0.0031714230008743596,0.019952519566395453,-0.012436171138679656,-0.0024039993343063395,0.04671994524353897,0.008006979571478284,0.0025466006988460804,0.021056199543296843,0.01246177146176698,0.03497470956203046,0.01042435057933151,0.037686744081977565,0.0076738499724977585,-0.0027795699286596097,0.02709970500909843,0.01512456215708806,0.012320927742797604,-0.005540274776142922,-0.013919806536172391,0.005958657196319939,0.01106896817758809,0.007371181624266905,0.02270256034511383,-0.001570545804669947,-0.005786539902631536,0.015859467379215238,-0.010823076400335939,0.011797204686536373,-0.0012577435274808038,0.005322804841290431,0.010395604674219964,-0.025363972571405123,-0.020320240476547253,0.002561435779488494,-0.0001751817472963453,-0.005471974127800954,-0.010037602518288079,-0.01090312235449845,-0.028011917540839763,-0.0015464218528870872,-0.008614736477120036,-0.0020767492053298496,0.0024763329962225245,0.014554119144396077,0.004068930635890558,-0.0007298734905857199,0.029208167582695146,0.03181841817573364,-0.016880660838919686,0.029673724485661142,0.05068813150976823,0.03381157697433197,-0.005469077233964169,0.00683127338741212,0.005972007373336983,0.016139341538317958,0.04574793040266568,0.06322896123689381,0.001544765247141597,0.019893515074660875,0.008684523150106021
562,0.010178584569939189,0.0026963609240585593,0.015672616300643774,0.0003085529913167455,-0.006894319142467844,0.001977615943395453,0.0019098481789105702,0.005173790787465267,-0.0002052030124741889,-0.0027183851679220524,-0.0026832603524592543,-0.001327928214124281,0.008281548313417568,-0.019504869167220388,-0.004708279019441934,-0.0005008619282944573,-0.005688752746277598,0.00461904855104127,-0.002828324487051717,-0.014379857944685482,0.0077132641072197965,0.014211389632838559,-0.010894844615769882,-0.0026323454762296186,-0.010005812777984843,-0.022791432583907707,-0.0023042496515166644,0.016897384848226945,-0.03959033594978975,-0.00568390564927346,0.004500183229235588,0.007276714337536471,-0.006060961848123892,0.004338443539488831,0.011534336567594141,0.013857450227263316,-0.007843561568941563,0.009759932507528348,0.01510291314208867,0.004705382038538414,0.019665011715873176,-0.012164339309558233,-0.0021603296948086935,0.04663533567657279,0.007678772363075936,0.0024613014992913847,0.0218732652745236,0.012759128352423299,0.03455090478643492,0.010453888752018648,0.03592843036953913,0.007690347641847667,-0.002946038714075132,0.0269526942951818,0.015138411971560076,0.01202334851063357,-0.005247481444823702,-0.013782179887685972,0.005952232296784482,0.011432372380770463,0.006651173995523285,0.02237576578718984,-0.001834425200626141,-0.00638243635236558,0.015156690968723196,-0.010756212530600941,0.011321655145968605,-0.0018782747840834103,0.005165207339391932,0.010311286295933598,-0.02517464577709015,-0.019469988020253005,0.0031076638450049064,-0.00038079590861011105,-0.005694715758705554,-0.010022461550956189,-0.010854076033566971,-0.028015547363813446,-0.0010274942178021028,-0.007180433569640094,-0.0018507483768912432,0.0024975335933323764,0.01655275858340949,0.004723641643152898,0.0009958942667409054,0.030835175389141413,0.03239080411368517,-0.01686387854939596,0.031238825286973724,0.05164972793826133,0.0340255241625652,-0.0036702388548282396,0.00745624758827201,0.006764632271894283,0.0166198800916096,0.04657835679279754,0.06457474139225775,0.0009789646475393654,0.020235340925060172,0.008567480552291487
563,0.009465933663652734,0.002999326357162155,0.01638997839411323,0.0003206203383010287,-0.007381597704348487,0.0023726608008944644,0.0025064528016861256,0.005327012291755661,-0.0001890503259861166,-0.0027895976406495508,-0.002730669379727901,-0.0022404498847923165,0.008195735908515073,-0.019251773326470472,-0.005071509682128765,-0.0004966095235887715,-0.006918332906077502,0.004796253700586372,-0.003942790864848754,-0.013402693590015037,0.007797616495761248,0.014718210628032104,-0.010163930801609107,-0.0025933142041296045,-0.008866083448167505,-0.02300531408791398,-0.002384789919555457,0.016544604545823398,-0.039811780705456136,-0.005697223080343312,0.0052957168620637015,0.0073520363638747725,-0.00640634267418246,0.004563050171215492,0.011505637539015203,0.014273769932650223,-0.007120063581987698,0.010178400425665701,0.017576442681290813,0.006273407689701995,0.019348149601741107,-0.01186945064811712,-0.0019170541180766546,0.04647561346677642,0.007357787028470498,0.0023885189046656177,0.022678787040166654,0.013044615378087765,0.03407677131876968,0.010483426588535709,0.03414468326994561,0.007706845526536813,-0.003027346042937961,0.026762845811742587,0.015146158166628062,0.01171230751856079,-0.004854452835179223,-0.01363845609644909,0.00594403660408287,0.011757992081618644,0.006013739405834079,0.02202435966148388,-0.002058219562898875,-0.006971594795000885,0.014450291849590563,-0.010665496654751434,0.010840328393622766,-0.00248743046983384,0.005013827270879071,0.010216543510869138,-0.024877316317749323,-0.018507012988721847,0.0036587707015347695,-0.0005641666360776772,-0.00588484655111373,-0.009969606081993423,-0.010779647851401524,-0.027928449024442845,-0.0004909894550532961,-0.005708824515641763,-0.0016041380572446864,0.0025403691913862647,0.018543171005845495,0.005381034539287958,0.002704796478723653,0.03234617151431029,0.03290163395806989,-0.016764575716195978,0.03268557603581741,0.05240049608290023,0.034129147286047185,-0.0018398796107882004,0.00806448340964662,0.007499822618761056,0.016981910351277114,0.04721119794208627,0.06564977567444377,0.0003913623527164521,0.020422895552317792,0.008431520342684087
564,0.008754249429372878,0.0033045670119717955,0.017085020217493477,0.00033613057256424707,-0.007808654931629159,0.002771501278915055,0.0031034868485895276,0.005471709313768821,-0.00017266039877733368,-0.0028596466164179306,-0.0027786010766308604,-0.0031398784995489873,0.008111055285193642,-0.018985200835307574,-0.005413608875936886,-0.000491940481567182,-0.008143746828908286,0.004964823451580193,-0.0050623636124417625,-0.012319978439675878,0.007851295216937391,0.015184722774146519,-0.009426486709788214,-0.0025534112498028583,-0.007710610260544783,-0.023145210929880096,-0.0024632125806274188,0.016122690583768286,-0.03989859022083489,-0.005705558646528567,0.006078166904350549,0.007427105748836716,-0.00671102286754473,0.004786815785733455,0.01146282002918363,0.014679548645456716,-0.006348085922794215,0.010588279999732511,0.02005722278015618,0.007871342902519085,0.01900117177978805,-0.011552616164769903,-0.0016745180871415588,0.04623865420068246,0.0070457563379246625,0.0023287915616844084,0.023471074632152693,0.01331743859737691,0.03355365053829939,0.010512964086265003,0.03233757773542763,0.007723343635535699,-0.003024804479872046,0.02653111519623145,0.01514760876026973,0.011389129542762343,-0.0043734583259713005,-0.013489401609790898,0.005934073906565234,0.012034362442337578,0.005462828311714369,0.02164775748576009,-0.0022407937241187823,-0.00755375259278108,0.01373909202329998,-0.010550323008982206,0.01035388440355937,-0.003085864524802125,0.004869086015363011,0.010111816109197874,-0.02448764888360198,-0.017441035469209037,0.004213725988066672,-0.0007255639023218411,-0.006044945150267738,-0.009881734450485272,-0.010680187379898915,-0.027745473973432865,5.649022877201877e-05,-0.004205843479249409,-0.0013397994621719667,0.002598138085946456,0.020516360057398996,0.0060372318164470876,0.004379943896332148,0.033734990818010784,0.033351324995038956,-0.016582523676084697,0.034000431989075174,0.052923402286702365,0.034122201598505784,5.7007013481783484e-06,0.008654065433035199,0.008168840909852666,0.01720150308594131,0.04762700744545151,0.06644032004571436,-0.00021843448737967323,0.02045293277058762,0.0082774105169832
565,0.008042450182825213,0.003611597653595743,0.017755733187224735,0.00035513746703925834,-0.008173477035257611,0.0031730916918475504,0.0036955210565434273,0.00560778343978185,-0.00015609022735165097,-0.002928068636558376,-0.0028270689024510244,-0.004022147000406225,0.008027504086775035,-0.018704683258678627,-0.0057353800899516,-0.00048686619545685656,-0.009364056395502389,0.005124592115825542,-0.006189915584427401,-0.011140675307786507,0.007874422595228987,0.015608524865491982,-0.008683730622093542,-0.0025127347884224393,-0.006542109813263496,-0.023214671864804536,-0.00253963079454341,0.015630891546888678,-0.039855601429001464,-0.005709130859615885,0.0068415351233727505,0.007501801155221463,-0.006976743566244911,0.005009561456709315,0.01140496859016425,0.01507487029991372,-0.005532724800000297,0.010989426287904969,0.022539670083265812,0.009493106157675355,0.018625265177374253,-0.011215078106144149,-0.001432958873473728,0.04592393799775603,0.0067435258294446555,0.0022823389639521708,0.024248212777381775,0.013576854649909577,0.03298397400300684,0.010542501242618041,0.03050921851321493,0.007739841978229362,-0.002942494624154334,0.026258405031288557,0.015142348039038156,0.011054895569450858,-0.0038201306510808543,-0.01333550848206682,0.005922281435561755,0.012252433157573198,0.00500427526626715,0.02124545105678037,-0.0023819416375588497,-0.00812885928409665,0.013021858950616742,-0.010410386992201807,0.009862108571473235,-0.0036745905889782613,0.004731438973336018,0.00999786564347143,-0.02402703986071827,-0.016279335888449875,0.004771719364505443,-0.0008658367956980824,-0.006178900919280184,-0.009760692476037364,-0.010556075303667565,-0.02746203517433485,0.0006086390837931145,-0.0026777424754750438,-0.0010589685404849892,0.002667204951086299,0.02246481322602873,0.00668927175683405,0.006005943818661735,0.03499515676823018,0.033736273632093965,-0.016318211633144983,0.03516204890279011,0.053206716400951294,0.034002279764341115,0.0018484986600211908,0.00922293644240687,0.008764027479950098,0.01726269162399583,0.047803765167650336,0.06693751561463876,-0.0008485627429855069,0.02031803152131965,0.008105431244062041
566,0.007329195278775434,0.003920181731975757,0.01840113045348844,0.00037773235805023874,-0.008474765933511418,0.0035766632468476134,0.0042794638759370935,0.0057353670523416275,-0.0001393830755535542,-0.0029941910874918013,-0.0028760915564718667,-0.0048842621759208095,0.007945084166167644,-0.01840960023420326,-0.006035345485076711,-0.0004813925847533976,-0.010576812410813138,0.005275201982419478,-0.007329112096570606,-0.009867889661859683,0.00786775580746684,0.015989260786202025,-0.007936211315890219,-0.0024713534369843857,-0.005362622783387878,-0.02321582694689046,-0.0026140578901420837,0.015070025222698897,-0.03967849138885042,-0.005707941245653314,0.007581548306785035,0.007576017912168195,-0.0072027622180051674,0.005231156606036355,0.011333281941722973,0.015459996554282323,-0.004677341977352524,0.011381883540274671,0.025018211522716237,0.011133852892521433,0.018223724257240316,-0.010857826874794647,-0.0011924070668237418,0.045534037712741546,0.006451913577167245,0.0022493131792820746,0.025008371741279036,0.013822256504864548,0.032372557142806214,0.010572038055126267,0.028664186098390106,0.007756340564544867,-0.002781643789741813,0.02594583699385938,0.015129717260122298,0.010710797777114256,-0.003204071554945288,-0.013176740925803185,0.005908600202744179,0.01240665536651073,0.004637944051212005,0.02081761675361371,-0.0024812745358108257,-0.00869663241203941,0.012298840076966015,-0.010245262551092257,0.009363522093247966,-0.004252629832566149,0.0046013826224732815,0.009875515636943248,-0.023513669832374268,-0.015017222079897976,0.005332397918697995,-0.0009854979350094857,-0.0062898641462239,-0.009607661273540881,-0.010407472444572036,-0.027074676179777442,0.001160757380931156,-0.0011301786587987151,-0.0007635732850006146,0.0027477444787580964,0.02438351002861929,0.0073370232683184,0.007573500053683749,0.03612335813928707,0.03405593654428591,-0.01597019473501068,0.0361529945409061,0.053248381371026776,0.03376476811606558,0.0036738853225845953,0.009769216811121598,0.009277896353845837,0.01716537332075703,0.04773824510734876,0.06714203056517178,-0.0014930678993995835,0.020014732116859852,0.00791711581780429
567,0.006614325844961057,0.004230336351751287,0.019021097453497757,0.0004040035441320614,-0.00871121716206915,0.00398154565746692,0.004853276354571135,0.005854508619141012,-0.00012255887874080014,-0.0030571281247773526,-0.002925673815437505,-0.005723390025030715,0.007863867059837503,-0.018099530907241652,-0.006310698449097467,-0.00047551997791282004,-0.011779717623178962,0.005416373969034242,-0.008480481282263674,-0.008495296063937044,0.007832492499123557,0.016328547753516567,-0.0071841422630233714,-0.002429301519866664,-0.004172905610413613,-0.02314778069716664,-0.00268649643524031,0.014443678948306185,-0.039354863870809914,-0.005701802096903354,0.008294021023149849,0.007649687174827999,-0.007387256215546277,0.005451519519583807,0.011249832753247755,0.015835496495987533,-0.003783672477702874,0.011765799897590336,0.027488628295421643,0.012792143151712834,0.017800987449946484,-0.010481729686503256,-0.000952734995803624,0.04507333712891131,0.0061721987338820734,0.0022302109782681044,0.025750126613583342,0.014053166408926001,0.031725065921550694,0.010601574521502038,0.026811592839129896,0.007772839404918488,-0.0025387052056772236,0.025595230144588567,0.015109038489844177,0.010358136824975895,-0.0025302758568627546,-0.013012651904160713,0.005893044840335671,0.012501239172134087,0.00436106775514824,0.020365142240313317,-0.002536863319333036,-0.00925681491408347,0.011571514452955926,-0.010054242812411088,0.008857482383526695,-0.004817722219034914,0.004479510944040613,0.00974588477592887,-0.02296264090689745,-0.013650397195469777,0.00589560676583901,-0.0010843646227308072,-0.006380305587655821,-0.00942211662928039,-0.010233698061063704,-0.02657931734279077,0.001711035739895166,0.0004343827241285581,-0.0004531664195576502,0.0028446037132307247,0.026269034482232227,0.007985455632669858,0.00907718324901663,0.037120564611151236,0.03431482336901039,-0.015534086920866292,0.03697026436871104,0.053064437519639615,0.03340882720336959,0.005470752930581104,0.010291861620238206,0.00970420333755501,0.016918898210710354,0.04744287173654445,0.06706644157634059,-0.0021441206997816218,0.019553381996732653,0.007714874122417804
568,0.005899027205808687,0.004542186611391068,0.01961583096926239,0.0004340307376595257,-0.008878512795225264,0.004387056637009099,0.005413439261121338,0.005965245486050403,-0.00010563181649517818,-0.0031161643299439474,-0.0029758042111107906,-0.006537700818167618,0.007783955531436244,-0.017774234384112884,-0.006559731619089813,-0.00046924952293381055,-0.012970558630594115,0.005547833793208772,-0.00964457883604696,-0.007019101237338205,0.007769739274329449,0.01662858274599204,-0.006428039757205996,-0.0023865823387288734,-0.002973514574097547,-0.02300719995365505,-0.0027569141040257685,0.013756929421781226,-0.03887384520574416,-0.005690471418313098,0.0089746275505007,0.007722760475497026,-0.007527485548779231,0.005670582812615489,0.01115670554192702,0.01620223399015734,-0.002852794589611115,0.012141271873979795,0.029949865537707412,0.014467797380257056,0.017361052830917652,-0.010087608582574799,-0.0007139843952465652,0.04454598483146967,0.005905491848748794,0.0022256913978290762,0.026472444557667427,0.014269531917227529,0.031047638312467814,0.010631110639530466,0.024962766391287187,0.007789338510197019,-0.0022104056940254156,0.0252087180266867,0.015079425533723257,0.00999843500861757,-0.0018018087098183337,-0.012842423581238334,0.005875725023052933,0.012538551493369049,0.004173013036393428,0.019889265115399957,-0.0025465479029996786,-0.009808911912101434,0.010844521898456892,-0.009836553802264595,0.008343418453235336,-0.005367195475998875,0.0043666807442638315,0.009610327357504046,-0.022377035527496217,-0.01217604836416293,0.006461127057954771,-0.0011618176089101015,-0.006449057146820519,-0.009201614871118279,-0.010033581449777177,-0.025973176495709613,0.0022597509677336302,0.0020129447812655818,-0.00012584117033600893,0.0029650769034757496,0.028121465844735682,0.00864226955144512,0.01051811674387998,0.03798933749851873,0.03451796814762845,-0.015006814204168866,0.03761892780163717,0.052672797344296106,0.03293522278381117,0.007229571697294656,0.010789838786683895,0.010038948038479581,0.01653605226707415,0.04693943992908639,0.06672074314021686,-0.002792918779276783,0.018954343922485597,0.007500734646528905
569,0.005183689564837808,0.004855990819897781,0.020185980393247854,0.0004678714465574126,-0.008971451949473717,0.0047929792833679595,0.005956616435887138,0.0060677820210248805,-8.86248309364257e-05,-0.0031706760559828935,-0.0030264521478494694,-0.007326007098795063,0.007705467221628454,-0.017433347697852198,-0.006779243669805889,-0.0004625807015549117,-0.014144916304698277,0.005669364561658517,-0.010821315893386207,-0.005435718519964271,0.0076810114755604675,0.016891052956092258,-0.0056686145344795455,-0.002343179200847178,-0.0017650919055388161,-0.022788924838206635,-0.002825233878225551,0.013017104111669566,-0.03822227657332487,-0.005673614848716728,0.009619955415636615,0.007795197951426087,-0.007622329063842781,0.005888293921046891,0.01105653078355217,0.016561296525897072,-0.0018867958590516184,0.012508307251675578,0.03240183370458456,0.016159440107658844,0.01690692104541541,-0.009675819505737385,-0.00047605051160754533,0.043957804560954016,0.005652419581666888,0.002236938394021009,0.027174496092517778,0.01447107585039074,0.03034741748862531,0.010660646407009467,0.02313347872064856,0.007805837891613552,-0.0017960689631860492,0.024788942556887055,0.015040201685733924,0.009633213729657563,-0.0010145697576510926,-0.012664430541049758,0.005856812245587541,0.01251888967957294,0.0040719912217040966,0.019391680263649683,-0.0025090612396818086,-0.010351955326929235,0.010125251746402773,-0.009590992841973539,0.00782174734677251,-0.005897849654565104,0.0042639448955936275,0.00947045308051946,-0.02174092526005044,-0.01058699272308634,0.007028718888772254,-0.0012169022957172072,-0.006492842695201759,-0.008944122055366417,-0.009805722239556244,-0.02525483740502869,0.0028080637159644912,0.003601897478058164,0.00022075938577250824,0.0031176038837331674,0.02994520306444475,0.009312666446232293,0.011898071642073661,0.03873438250906587,0.034670204233502644,-0.014387530897647039,0.0381100975454682,0.05208486079724367,0.03234674943613553,0.008944775051401174,0.01126297209056371,0.010281191072360637,0.016037902603948603,0.04624451457033529,0.06611987596890603,-0.0034275880459709576,0.018231797760344774,0.007275876894472275
570,0.004467943428266533,0.005171984506125565,0.020732376297966367,0.0005055881125804482,-0.008982900849253628,0.005199528426601252,0.006481498257200067,0.006162381689782834,-7.157077898835305e-05,-0.003220077528179201,-0.003077578424153534,-0.008089213718776278,0.007628484348811354,-0.017076371268782767,-0.006963892653220461,-0.0004555102464312184,-0.015297603432201655,0.005780670230155125,-0.012009502209609103,-0.0037474280471524544,0.0075674112048791506,0.017117663662746488,-0.004906586083766796,-0.0022990816928135462,-0.0005484567439145235,-0.022490792627297137,-0.00289136951375422,0.012231993630447661,-0.03738851063440583,-0.005650850402250123,0.010227961177702057,0.007866965762960861,-0.00767297350274523,0.0061046104074770355,0.01095189619641113,0.016913540829439713,-0.0008893597101673629,0.012866922029091789,0.03484251004028752,0.017863351977977143,0.016441806133968766,-0.009246543332556296,-0.0002384942703236102,0.043315814512219795,0.005413134765856261,0.0022655190108047674,0.02785475296315838,0.014657424447662243,0.029632051485397236,0.010690181821818816,0.021338774322196406,0.007822337560675035,-0.0012949868673654142,0.024338744353579276,0.014990956911174245,0.00926422499610873,-0.00015851860237350965,-0.012476924364731443,0.005836444074584679,0.01244339808952877,0.0040520459680823346,0.018874294510812076,-0.002422852921704506,-0.010884396730303274,0.009419095302905784,-0.009316197196615285,0.007293668650457172,-0.006406410592808147,0.0041723626443581525,0.009327572322937917,-0.02103607749578403,-0.008879011632382423,0.007598250967232479,-0.0012486155366741795,-0.006507453991850299,-0.008648698461449724,-0.00954893714807011,-0.024424742233897092,0.0033587199723651645,0.005198544004510373,0.0005903965758326137,0.0033085059654168834,0.031743101931238506,0.009997611431865533,0.013218699566921552,0.039361236556197755,0.03477363907278382,-0.013680061178265467,0.03845210799991046,0.0513097254682006,0.03164851997780389,0.010612286908307499,0.011710769298273818,0.010430647608319094,0.015446636142693811,0.04538179853995929,0.0652807142295693,-0.004035551852519355,0.017395021943644087,0.007041865959238195
571,0.0037527492819048524,0.005490252391483232,0.021255148350806517,0.0005472068927965278,-0.00890557836833639,0.005606928275413798,0.006987466509728051,0.006249192578403067,-5.4505891352322885e-05,-0.0032636529872214918,-0.003129152792844118,-0.00882912548534906,0.007553059296379605,-0.016702626283656145,-0.007109263943276301,-0.0004480345224674987,-0.016424169897368307,0.005881455870747446,-0.013209757046778278,-0.0019596118124784374,0.007429837759731294,0.017309375367075712,-0.004142764313512346,-0.002254278483709434,0.0006756279417340168,-0.022114245119994644,-0.002955288001139457,0.011408652065790973,-0.03637030108944078,-0.005621895135220574,0.010797628329323555,0.007938039449864437,-0.007681381412580945,0.006319517603440272,0.010844573462938772,0.01725960142166888,0.00013553112891349556,0.013217204452324436,0.03726802717614997,0.019575880736213372,0.015967827496765837,-0.008799941477916169,-9.416485989612925e-07,0.04262647362398431,0.005187730647656182,0.0023120291053455927,0.02851112768028971,0.014828221180637417,0.028909345223808357,0.01071971688182791,0.019590780692075035,0.007838837529258959,-0.0007068054898443668,0.023860846362916157,0.014931302582438265,0.008893047097682764,0.0007730663888577693,-0.012278309834262388,0.005814649958733324,0.012315088567926229,0.004109423358494197,0.0183389278510327,-0.0022882236243233684,-0.011404868480898916,0.008728777163489925,-0.00901113769816619,0.006760665632529281,-0.0068902187255062055,0.004092938208514682,0.009182244905359913,-0.0202483011455335,-0.00705680883150581,0.008169529981990553,-0.0012564353507454006,-0.006487947286593997,-0.008314879526463361,-0.009262506859700212,-0.023486218566925742,0.00391441119839357,0.006800437110862059,0.0009845633758834578,0.0035420305624713024,0.03351466659687067,0.01069558582941588,0.014479030777839744,0.03987727588299384,0.034827533693268437,-0.01288783528336985,0.03865444424111464,0.05035421113385101,0.030847281165415113,0.012228556953234878,0.012133488436818803,0.010487938350086762,0.014782712467513887,0.04437419020602254,0.06422231637878412,-0.004608086905786389,0.016451456839606922,0.0068008190047409295
572,0.0030394801686225662,0.0058107761567355075,0.021753981866202685,0.0005927270994313609,-0.008734676620348212,0.006015030306826809,0.0074738053140253275,0.006328060806860587,-3.748167159047083e-05,-0.0033006785171559015,-0.0031811447697022103,-0.009547818978188021,0.007479222811672289,-0.01631178060908726,-0.007212593059579336,-0.0004401601435051211,-0.017521181952201047,0.00597153870127522,-0.014422136199995815,-8.422840299625241e-05,0.007269167136151913,0.017466589089419147,-0.0033781948347502734,-0.0022087552671892236,0.0019065351641404395,-0.021661549171453937,-0.0030169506965670766,0.01055263644378718,-0.03516674687491142,-0.005586601724927714,0.011327133541957699,0.008008402994367884,-0.007651056269821432,0.006532988261689224,0.010735414115205165,0.017600044410325373,0.001182740091460699,0.013559300104905164,0.03967141937087652,0.021293869165993923,0.015486509727866107,-0.008336413068366367,0.00023659818337719405,0.04189395165573755,0.004976117192548382,0.002376419659809194,0.029141498128638112,0.014983029496681115,0.02818740787270049,0.010749251584860838,0.017897249970528058,0.007855337809555479,-3.389996687781027e-05,0.02335757330647194,0.014861079936627912,0.008520887685437106,0.0017853209932049662,-0.012067253710473139,0.005791382096413774,0.012138117822956693,0.004237752250017912,0.017787399135432716,-0.0021081792852700007,-0.011912159441744142,0.00805502369363822,-0.008675380004293526,0.006224419797259842,-0.007347808046674587,0.0040265175792795396,0.009034268321915305,-0.019369923477187925,-0.005127727228431226,0.008741962064133845,-0.0012401455091839838,-0.006431250295728495,-0.00794252690114563,-0.008946423709861526,-0.02244326773528225,0.0044774495351551785,0.008404794449271658,0.0013998891619645209,0.0038186777137606816,0.03525673850454133,0.011402577192946963,0.01567753870994453,0.040290256100267215,0.03483214344032373,-0.012015375003963302,0.038722236496838904,0.04922960777063968,0.02994880799335542,0.013792809455721797,0.01253219694304182,0.010455563168288164,0.014060860216243245,0.04323979856193295,0.06296609447328762,-0.005137919887888391,0.015404557945930498,0.006553717678635601
